date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-05-01,24,20,0.0,11.6,6,58,01:49 PM,02:49 AM,06:37 AM,07:57 PM,15,23,23,22,27,4,64,0.0,1017,24,10,197,20,Texas
2020-05-02,25,22,0.0,11.6,6,65,02:54 PM,03:33 AM,06:36 AM,07:57 PM,19,25,25,23,35,27,75,0.0,1017,25,10,173,26,Texas
2020-05-03,25,23,0.0,10.4,5,72,04:00 PM,04:13 AM,06:35 AM,07:58 PM,20,26,26,24,32,49,80,0.0,1015,25,10,179,23,Texas
2020-05-04,25,22,0.0,10.4,5,80,05:07 PM,04:51 AM,06:34 AM,07:58 PM,20,26,26,24,27,35,81,0.0,1014,25,10,173,19,Texas
2020-05-05,26,23,0.0,9.1,5,87,06:15 PM,05:30 AM,06:34 AM,07:59 PM,22,27,27,25,24,44,85,0.2,1013,26,10,175,17,Texas
2020-05-06,24,21,0.0,11.6,5,94,07:24 PM,06:08 AM,06:33 AM,08:00 PM,15,25,25,23,25,32,61,0.4,1019,24,9,85,19,Texas
2020-05-07,24,22,0.0,11.6,6,100,08:33 PM,06:50 AM,06:32 AM,08:00 PM,16,25,25,23,35,1,64,0.0,1020,24,10,137,26,Texas
2020-05-08,27,23,0.0,6.9,6,100,09:42 PM,07:35 AM,06:31 AM,08:01 PM,20,27,27,25,50,59,74,10.5,1014,27,9,172,33,Texas
2020-05-09,21,19,0.0,11.6,4,84,10:47 PM,08:24 AM,06:31 AM,08:02 PM,13,20,21,20,41,44,63,0.0,1020,21,10,71,33,Texas
2020-05-10,24,17,0.0,11.6,6,77,11:49 PM,09:18 AM,06:30 AM,08:02 PM,12,20,21,20,24,6,58,0.0,1021,24,10,62,18,Texas
2020-05-11,23,21,0.0,11.6,6,70,No moonrise,10:15 AM,06:29 AM,08:03 PM,15,24,24,22,31,9,63,0.0,1021,23,10,95,23,Texas
2020-05-12,25,23,0.0,8.1,5,62,12:42 AM,11:13 AM,06:29 AM,08:03 PM,18,26,26,24,36,52,71,0.3,1017,25,10,155,26,Texas
2020-05-13,26,23,0.0,11.6,5,55,01:30 AM,12:11 PM,06:28 AM,08:04 PM,20,27,27,25,33,44,78,0.6,1016,26,10,148,24,Texas
2020-05-14,27,24,0.0,8.1,6,48,02:11 AM,01:08 PM,06:27 AM,08:05 PM,22,28,28,25,32,62,83,3.6,1014,27,10,146,22,Texas
2020-05-15,27,25,0.0,10.4,6,40,02:47 AM,02:03 PM,06:27 AM,08:05 PM,23,28,28,26,33,48,83,0.5,1012,27,10,155,22,Texas
2020-05-16,27,25,0.0,10.4,6,33,03:20 AM,02:56 PM,06:26 AM,08:06 PM,22,28,28,25,35,48,82,0.3,1010,27,10,153,24,Texas
2020-05-17,25,16,0.0,6.9,5,26,03:51 AM,03:49 PM,06:26 AM,08:06 PM,22,25,25,23,40,70,88,106.9,1011,25,6,164,22,Texas
2020-05-18,27,23,0.0,11.6,7,19,04:20 AM,04:40 PM,06:25 AM,08:07 PM,19,27,27,25,17,8,69,0.0,1013,27,10,218,11,Texas
2020-05-19,28,24,0.0,11.6,7,11,04:49 AM,05:33 PM,06:25 AM,08:08 PM,22,28,28,26,31,4,78,0.0,1011,28,10,208,21,Texas
2020-05-20,28,24,0.0,11.6,7,4,05:19 AM,06:26 PM,06:24 AM,08:08 PM,22,28,28,26,27,5,82,0.0,1010,28,10,200,18,Texas
2020-05-21,27,25,0.0,11.6,7,0,05:51 AM,07:22 PM,06:24 AM,08:09 PM,23,29,29,26,27,15,85,0.0,1011,27,10,163,19,Texas
2020-05-22,28,25,0.0,10.4,6,0,06:26 AM,08:18 PM,06:23 AM,08:09 PM,24,30,30,26,30,32,85,0.1,1012,28,10,152,21,Texas
2020-05-23,28,26,0.0,9.3,6,3,07:06 AM,09:16 PM,06:23 AM,08:10 PM,24,31,31,27,32,64,84,0.5,1013,28,10,148,23,Texas
2020-05-24,28,26,0.0,6.9,6,10,07:51 AM,10:13 PM,06:22 AM,08:11 PM,23,30,30,27,35,64,81,3.9,1011,28,10,145,25,Texas
2020-05-25,28,26,0.0,6.9,6,17,08:42 AM,11:08 PM,06:22 AM,08:11 PM,23,29,29,26,38,63,81,6.5,1009,28,9,141,26,Texas
2020-05-26,26,21,0.0,10.4,5,25,09:38 AM,No moonset,06:22 AM,08:12 PM,21,27,27,24,28,47,77,8.0,1010,26,9,205,18,Texas
2020-05-27,29,23,0.0,11.6,7,32,10:38 AM,12:01 AM,06:21 AM,08:12 PM,18,27,27,26,14,9,66,0.0,1012,29,10,225,11,Texas
2020-05-28,28,23,0.0,9.3,6,39,11:41 AM,12:48 AM,06:21 AM,08:13 PM,19,28,28,26,17,30,68,1.1,1013,28,10,113,12,Texas
2020-05-29,28,23,0.0,11.6,6,47,12:44 PM,01:32 AM,06:21 AM,08:13 PM,20,28,28,25,15,48,70,8.0,1016,28,9,77,10,Texas
2020-05-30,28,24,0.0,11.6,6,54,01:49 PM,02:12 AM,06:20 AM,08:14 PM,20,28,28,26,22,38,69,0.6,1017,28,10,84,16,Texas
2020-05-31,26,24,0.0,11.6,6,58,02:53 PM,02:50 AM,06:20 AM,08:14 PM,20,27,27,26,23,41,73,0.4,1017,26,10,94,17,Texas
2020-06-01,27,23,0.0,8.1,6,71,03:58 PM,03:27 AM,06:20 AM,08:15 PM,22,28,28,26,32,70,77,17.9,1018,27,8,90,20,Texas
2020-06-02,28,23,0.0,11.6,6,79,05:04 PM,04:03 AM,06:20 AM,08:15 PM,22,29,29,26,23,37,76,0.1,1017,28,10,98,17,Texas
2020-06-03,28,26,0.0,11.6,6,86,06:11 PM,04:42 AM,06:20 AM,08:16 PM,22,29,29,27,17,25,74,0.0,1014,28,10,140,13,Texas
2020-06-04,28,26,0.0,10.4,6,94,07:20 PM,05:25 AM,06:20 AM,08:16 PM,22,29,29,27,17,42,77,0.0,1012,28,10,139,13,Texas
2020-06-05,28,26,0.0,10.4,6,100,08:27 PM,06:11 AM,06:19 AM,08:17 PM,22,29,29,27,15,31,74,0.0,1013,28,10,149,10,Texas
2020-06-06,31,25,0.0,11.6,7,100,09:32 PM,07:03 AM,06:19 AM,08:17 PM,22,31,31,28,14,25,71,1.5,1010,31,10,55,10,Texas
2020-06-07,30,26,0.0,10.4,7,84,10:30 PM,07:59 AM,06:19 AM,08:18 PM,22,30,30,27,30,38,73,8.0,1006,30,9,21,21,Texas
2020-06-08,31,27,0.0,8.1,6,76,11:22 PM,08:58 AM,06:19 AM,08:18 PM,24,33,33,29,29,68,74,9.9,1003,31,9,268,20,Texas
2020-06-09,31,28,0.0,11.6,6,69,No moonrise,09:58 AM,06:19 AM,08:19 PM,25,35,35,29,38,41,80,0.7,1009,31,10,199,27,Texas
2020-06-10,31,26,0.0,9.3,6,61,12:06 AM,10:56 AM,06:19 AM,08:19 PM,19,30,30,28,27,54,58,8.1,1016,31,9,113,18,Texas
2020-06-11,28,23,0.0,11.6,7,54,12:45 AM,11:53 AM,06:19 AM,08:19 PM,16,27,27,25,33,0,56,0.0,1021,28,10,32,23,Texas
2020-06-12,28,22,0.0,11.6,7,46,01:20 AM,12:48 PM,06:19 AM,08:20 PM,17,27,27,25,29,0,58,0.0,1021,28,10,58,21,Texas
2020-06-13,29,24,0.0,11.6,7,38,01:52 AM,01:41 PM,06:19 AM,08:20 PM,18,28,28,27,30,14,57,0.0,1018,29,10,66,21,Texas
2020-06-14,29,25,0.0,11.6,6,31,02:21 AM,02:33 PM,06:19 AM,08:20 PM,19,29,29,28,20,27,62,0.1,1017,29,10,81,14,Texas
2020-06-15,29,26,0.0,11.6,6,23,02:50 AM,03:25 PM,06:19 AM,08:21 PM,20,30,30,28,18,18,62,0.1,1019,29,10,106,13,Texas
2020-06-16,29,27,0.0,11.6,7,16,03:20 AM,04:18 PM,06:20 AM,08:21 PM,20,30,30,28,14,9,62,0.0,1019,29,10,129,10,Texas
2020-06-17,29,26,0.0,9.3,6,8,03:51 AM,05:12 PM,06:20 AM,08:21 PM,20,29,29,27,14,41,63,0.3,1017,29,10,200,10,Texas
2020-06-18,29,26,0.0,11.6,7,1,04:25 AM,06:08 PM,06:20 AM,08:22 PM,20,29,29,27,20,13,64,0.0,1015,29,10,181,14,Texas
2020-06-19,29,26,0.0,11.6,7,0,05:03 AM,07:06 PM,06:20 AM,08:22 PM,21,30,30,27,26,12,69,0.0,1016,29,10,157,19,Texas
2020-06-20,29,26,0.0,11.6,7,0,05:46 AM,08:04 PM,06:20 AM,08:22 PM,22,30,30,27,26,20,72,0.0,1016,29,10,158,19,Texas
2020-06-21,29,27,0.0,8.2,6,0,06:35 AM,09:02 PM,06:20 AM,08:22 PM,24,32,32,28,28,58,78,0.3,1014,29,10,175,21,Texas
2020-06-22,30,28,0.0,9.3,6,7,07:31 AM,09:56 PM,06:21 AM,08:22 PM,24,33,33,28,41,54,77,9.1,1013,30,9,180,28,Texas
2020-06-23,30,28,0.0,9.3,6,14,08:30 AM,10:46 PM,06:21 AM,08:23 PM,25,33,33,29,37,65,79,9.0,1012,30,9,197,25,Texas
2020-06-24,27,21,0.0,7.0,6,22,09:34 AM,11:32 PM,06:21 AM,08:23 PM,22,28,28,26,49,75,78,44.4,1012,27,7,201,26,Texas
2020-06-25,29,24,0.0,7.0,6,29,10:38 AM,No moonset,06:22 AM,08:23 PM,23,30,30,27,33,75,75,13.6,1014,29,9,218,22,Texas
2020-06-26,28,21,0.0,11.6,6,37,11:42 AM,12:13 AM,06:22 AM,08:23 PM,21,29,29,26,51,53,67,3.4,1018,28,10,143,33,Texas
2020-06-27,29,25,0.0,11.6,6,44,12:46 PM,12:51 AM,06:22 AM,08:23 PM,25,32,32,28,32,49,82,1.3,1016,29,10,156,22,Texas
2020-06-28,29,27,0.0,9.3,6,52,01:49 PM,01:28 AM,06:22 AM,08:23 PM,25,33,33,28,35,65,82,3.3,1013,29,10,171,25,Texas
2020-06-29,29,27,0.0,8.2,6,59,02:53 PM,02:03 AM,06:23 AM,08:23 PM,25,33,33,28,36,72,82,0.2,1013,29,10,174,26,Texas
2020-06-30,29,28,0.0,10.5,6,67,03:58 PM,02:40 AM,06:23 AM,08:23 PM,25,33,33,28,36,55,82,0.0,1013,29,10,186,26,Texas
2020-07-01,30,27,0.0,11.6,6,72,05:04 PM,03:20 AM,06:24 AM,08:23 PM,24,33,33,29,33,25,79,0.0,1013,30,10,194,24,Texas
2020-07-02,30,27,0.0,11.6,7,79,06:10 PM,04:03 AM,06:24 AM,08:23 PM,24,32,32,28,26,6,81,0.0,1014,30,10,196,19,Texas
2020-07-03,31,25,0.0,11.6,7,86,07:15 PM,04:51 AM,06:24 AM,08:23 PM,23,31,31,28,25,3,74,0.0,1014,31,10,226,17,Texas
2020-07-04,31,26,0.0,9.3,6,94,08:16 PM,05:45 AM,06:25 AM,08:23 PM,23,32,32,29,28,44,71,1.0,1012,31,10,243,19,Texas
2020-07-05,29,27,0.0,8.1,6,100,09:11 PM,06:42 AM,06:25 AM,08:23 PM,24,32,32,28,28,48,78,2.0,1010,29,10,224,19,Texas
2020-07-06,31,28,0.0,10.4,6,100,09:59 PM,07:42 AM,06:26 AM,08:23 PM,24,34,34,29,31,48,77,0.5,1011,31,10,209,23,Texas
2020-07-07,31,28,0.0,7.0,6,85,10:41 PM,08:42 AM,06:26 AM,08:23 PM,24,34,34,29,29,63,75,3.2,1014,31,9,192,21,Texas
2020-07-08,30,28,0.0,11.6,6,77,11:18 PM,09:41 AM,06:27 AM,08:22 PM,25,34,34,29,32,46,80,0.0,1013,30,10,189,24,Texas
2020-07-09,30,28,0.0,11.6,6,70,11:51 PM,10:37 AM,06:27 AM,08:22 PM,25,34,34,29,29,44,80,0.0,1013,30,10,188,22,Texas
2020-07-10,31,28,0.0,11.6,6,63,No moonrise,11:31 AM,06:28 AM,08:22 PM,25,35,35,29,28,32,79,0.0,1015,31,10,196,21,Texas
2020-07-11,31,27,0.0,11.6,7,55,12:21 AM,12:24 PM,06:28 AM,08:22 PM,24,34,34,29,25,9,78,0.0,1015,31,10,217,18,Texas
2020-07-12,32,27,0.0,11.6,7,48,12:51 AM,01:16 PM,06:29 AM,08:21 PM,24,34,34,29,30,4,73,0.0,1013,32,10,225,21,Texas
2020-07-13,31,27,0.0,11.6,7,41,01:20 AM,02:09 PM,06:29 AM,08:21 PM,25,34,34,29,30,6,78,0.0,1012,31,10,206,22,Texas
2020-07-14,30,28,0.0,11.6,7,34,01:50 AM,03:02 PM,06:30 AM,08:21 PM,25,34,34,29,32,13,81,0.0,1013,30,10,196,24,Texas
2020-07-15,30,28,0.0,11.6,6,26,02:22 AM,03:57 PM,06:30 AM,08:20 PM,25,34,34,29,30,39,79,0.0,1014,30,10,184,22,Texas
2020-07-16,30,27,0.0,11.6,6,19,02:59 AM,04:54 PM,06:31 AM,08:20 PM,24,33,33,29,23,27,76,0.0,1016,30,10,182,17,Texas
2020-07-17,30,28,0.0,11.6,6,12,03:40 AM,05:52 PM,06:31 AM,08:20 PM,23,33,33,29,18,23,74,0.5,1017,30,10,164,13,Texas
2020-07-18,30,27,0.0,11.6,6,5,04:26 AM,06:50 PM,06:32 AM,08:19 PM,23,32,32,28,21,35,71,0.1,1016,30,10,144,15,Texas
2020-07-19,30,28,0.0,9.3,6,0,05:19 AM,07:47 PM,06:32 AM,08:19 PM,23,33,33,29,18,45,73,0.5,1015,30,10,137,14,Texas
2020-07-20,30,27,0.0,9.3,6,0,06:18 AM,08:39 PM,06:33 AM,08:18 PM,23,33,33,29,20,48,73,6.7,1013,30,9,100,14,Texas
2020-07-21,30,28,0.0,6.9,6,2,07:22 AM,09:28 PM,06:34 AM,08:18 PM,24,34,34,29,27,74,75,23.4,1013,30,8,142,17,Texas
2020-07-22,30,28,0.0,9.3,6,10,08:27 AM,10:12 PM,06:34 AM,08:17 PM,25,34,34,29,27,63,77,5.2,1014,30,10,128,19,Texas
2020-07-23,30,28,0.0,9.3,6,17,09:33 AM,10:52 PM,06:35 AM,08:17 PM,25,34,34,29,24,48,78,0.6,1013,30,10,83,17,Texas
2020-07-24,30,28,0.0,8.1,6,24,10:38 AM,11:29 PM,06:35 AM,08:16 PM,25,34,34,29,29,66,79,9.4,1011,30,9,98,20,Texas
2020-07-25,30,28,0.0,6.9,6,32,11:43 AM,No moonset,06:36 AM,08:16 PM,24,34,34,29,40,81,76,20.9,1012,30,8,132,25,Texas
2020-07-26,28,22,0.0,8.1,6,39,12:47 PM,12:05 AM,06:36 AM,08:15 PM,24,30,30,26,30,77,82,43.0,1014,28,7,111,18,Texas
2020-07-27,29,27,0.0,8.1,6,46,01:51 PM,12:41 AM,06:37 AM,08:15 PM,24,32,32,28,23,66,77,11.1,1014,29,9,117,15,Texas
2020-07-28,30,27,0.0,9.2,6,53,02:56 PM,01:20 AM,06:38 AM,08:14 PM,23,32,32,28,23,54,74,2.6,1014,30,10,221,17,Texas
2020-07-29,29,27,0.0,6.9,6,61,04:01 PM,02:01 AM,06:38 AM,08:13 PM,23,32,32,28,27,63,75,7.7,1015,29,9,185,19,Texas
2020-07-30,30,28,0.0,9.2,6,68,05:05 PM,02:46 AM,06:39 AM,08:13 PM,24,33,33,29,29,44,77,1.5,1016,30,10,166,21,Texas
2020-07-31,30,27,0.0,11.6,6,72,06:05 PM,03:37 AM,06:39 AM,08:12 PM,24,33,33,28,29,36,79,0.0,1014,30,10,203,21,Texas
2020-08-01,31,27,0.0,6.9,6,82,07:02 PM,04:31 AM,06:40 AM,08:11 PM,24,34,34,29,26,74,75,34.5,1013,31,8,230,15,Texas
2020-08-02,31,27,0.0,10.4,6,90,07:52 PM,05:30 AM,06:41 AM,08:10 PM,22,32,32,29,18,50,68,0.6,1013,31,10,220,12,Texas
2020-08-03,31,26,0.0,11.6,7,97,08:36 PM,06:29 AM,06:41 AM,08:10 PM,22,32,32,29,16,6,68,0.0,1015,31,10,205,11,Texas
2020-08-04,31,27,0.0,10.4,6,100,09:15 PM,07:29 AM,06:42 AM,08:09 PM,23,33,33,29,20,62,69,4.4,1015,31,9,239,13,Texas
2020-08-05,30,27,0.0,10.4,6,88,09:50 PM,08:26 AM,06:42 AM,08:08 PM,23,32,32,29,16,37,69,0.6,1015,30,10,227,11,Texas
2020-08-06,30,27,0.0,11.6,7,81,10:21 PM,09:22 AM,06:43 AM,08:07 PM,23,32,32,29,18,15,71,0.0,1015,30,10,192,13,Texas
2020-08-07,30,28,0.0,11.6,7,74,10:51 PM,10:15 AM,06:43 AM,08:07 PM,23,33,33,29,14,12,69,0.0,1016,30,10,167,10,Texas
2020-08-08,30,28,0.0,8.0,6,67,11:20 PM,11:08 AM,06:44 AM,08:06 PM,24,33,33,29,21,49,73,0.3,1018,30,10,165,15,Texas
2020-08-09,30,28,0.0,9.2,6,59,11:50 PM,12:00 PM,06:45 AM,08:05 PM,24,34,34,29,24,45,76,0.9,1018,30,10,179,18,Texas
2020-08-10,31,28,0.0,11.6,6,52,No moonrise,12:52 PM,06:45 AM,08:04 PM,24,34,34,29,23,21,73,0.0,1017,31,10,171,17,Texas
2020-08-11,31,28,0.0,9.2,6,45,12:20 AM,01:47 PM,06:46 AM,08:03 PM,24,34,34,29,22,49,75,0.2,1015,31,10,176,16,Texas
2020-08-12,31,28,0.0,10.4,6,38,12:54 AM,02:41 PM,06:46 AM,08:02 PM,24,34,34,29,23,30,75,0.0,1015,31,10,189,16,Texas
2020-08-13,31,28,0.0,10.4,6,30,01:33 AM,03:39 PM,06:47 AM,08:01 PM,24,34,34,29,23,25,75,0.1,1014,31,10,202,16,Texas
2020-08-14,31,27,0.0,11.6,6,23,02:16 AM,04:36 PM,06:48 AM,08:00 PM,24,34,34,29,26,18,74,0.0,1013,31,10,208,19,Texas
2020-08-15,31,28,0.0,11.6,6,16,03:06 AM,05:33 PM,06:48 AM,07:59 PM,25,34,34,29,30,22,77,0.0,1012,31,10,206,22,Texas
2020-08-16,32,28,0.0,11.6,8,8,04:02 AM,06:27 PM,06:49 AM,07:58 PM,24,35,35,30,18,10,72,0.0,1014,32,10,220,13,Texas
2020-08-17,32,28,0.0,7.8,7,1,05:04 AM,07:19 PM,06:49 AM,07:57 PM,24,34,34,30,23,43,69,1.6,1015,32,10,172,16,Texas
2020-08-18,31,27,0.0,11.6,7,0,06:09 AM,08:05 PM,06:50 AM,07:56 PM,21,31,31,29,17,6,60,0.0,1014,31,10,77,11,Texas
2020-08-19,31,27,0.0,11.6,7,0,07:17 AM,08:47 PM,06:50 AM,07:55 PM,19,31,31,29,15,18,57,0.0,1010,31,10,129,10,Texas
2020-08-20,30,27,0.0,9.1,6,6,08:24 AM,09:27 PM,06:51 AM,07:54 PM,20,30,30,29,15,46,60,1.9,1010,30,10,133,11,Texas
2020-08-21,30,27,0.0,11.6,6,13,09:31 AM,10:04 PM,06:51 AM,07:53 PM,20,31,31,29,17,39,59,1.1,1010,30,10,190,12,Texas
2020-08-22,30,28,0.0,11.6,6,20,10:37 AM,10:41 PM,06:52 AM,07:52 PM,21,31,31,29,24,17,61,0.4,1011,30,10,162,17,Texas
2020-08-23,30,28,0.0,11.6,7,28,11:43 AM,11:19 PM,06:53 AM,07:51 PM,21,32,32,29,23,8,63,0.0,1013,30,10,105,16,Texas
2020-08-24,31,27,0.0,9.0,6,35,12:49 PM,12:00 AM,06:53 AM,07:50 PM,22,32,32,29,20,46,68,1.4,1013,31,10,76,14,Texas
2020-08-25,30,26,0.0,7.8,6,42,01:54 PM,No moonset,06:54 AM,07:49 PM,24,33,33,28,27,72,78,3.1,1011,30,10,46,20,Texas
2020-08-26,31,28,0.0,6.5,6,50,02:59 PM,12:44 AM,06:54 AM,07:48 PM,25,34,34,29,26,75,76,16.8,1008,31,9,64,17,Texas
2020-08-27,31,28,0.0,11.6,6,57,04:00 PM,01:33 AM,06:55 AM,07:47 PM,24,34,34,29,46,44,74,7.4,1003,31,9,243,34,Texas
2020-08-28,31,29,0.0,6.5,7,64,04:57 PM,02:26 AM,06:55 AM,07:46 PM,26,36,36,30,47,77,78,36.5,1010,31,7,197,27,Texas
2020-08-29,31,28,0.0,6.4,6,71,05:48 PM,03:23 AM,06:56 AM,07:45 PM,25,35,35,29,25,70,77,1.9,1011,31,10,183,18,Texas
2020-08-30,31,28,0.0,11.6,7,79,06:33 PM,04:21 AM,06:56 AM,07:43 PM,25,35,35,30,28,42,78,0.1,1009,31,10,203,20,Texas
2020-08-31,31,29,0.0,7.7,7,82,07:14 PM,05:20 AM,06:57 AM,07:42 PM,26,36,36,30,34,52,80,0.9,1009,31,10,187,24,Texas
2020-09-01,31,29,0.0,11.6,7,97,07:49 PM,06:17 AM,06:57 AM,07:41 PM,26,36,36,30,36,41,79,0.1,1012,31,10,176,26,Texas
2020-09-02,30,29,0.0,11.6,7,100,08:21 PM,07:13 AM,06:58 AM,07:40 PM,25,36,36,30,37,42,78,0.0,1012,30,10,179,27,Texas
2020-09-03,30,28,0.0,10.3,6,88,08:51 PM,08:07 AM,06:58 AM,07:39 PM,24,34,34,29,26,55,76,0.0,1013,30,10,173,19,Texas
2020-09-04,30,28,0.0,9.0,6,81,09:21 PM,09:00 AM,06:59 AM,07:38 PM,24,34,34,29,21,57,77,1.1,1017,30,10,121,15,Texas
2020-09-05,31,28,0.0,6.2,6,73,09:50 PM,09:53 AM,07:00 AM,07:36 PM,23,33,33,29,23,69,71,3.3,1020,31,10,66,17,Texas
2020-09-06,30,27,0.0,6.2,6,66,10:20 PM,10:45 AM,07:00 AM,07:35 PM,23,32,32,29,18,75,71,4.6,1018,30,9,80,13,Texas
2020-09-07,29,28,0.0,11.6,7,58,10:52 PM,11:38 AM,07:01 AM,07:34 PM,21,31,31,29,12,9,64,0.0,1013,29,10,113,9,Texas
2020-09-08,30,28,0.0,8.9,6,50,11:28 PM,12:32 PM,07:01 AM,07:33 PM,23,33,33,29,29,59,74,5.8,1009,30,10,146,20,Texas
2020-09-09,29,28,0.0,6.2,6,43,No moonrise,01:28 PM,07:02 AM,07:32 PM,24,33,33,29,28,67,77,2.7,1012,29,10,138,20,Texas
2020-09-10,31,28,0.0,10.2,6,35,12:08 AM,02:24 PM,07:02 AM,07:30 PM,23,33,33,29,20,50,72,0.9,1017,31,10,88,14,Texas
2020-09-11,31,27,0.0,11.6,7,28,12:54 AM,03:20 PM,07:03 AM,07:29 PM,22,32,32,29,18,24,70,0.0,1015,31,10,40,13,Texas
2020-09-12,30,27,0.0,6.1,6,20,01:47 AM,04:15 PM,07:03 AM,07:28 PM,23,32,32,29,15,70,70,4.1,1012,30,9,66,10,Texas
2020-09-13,30,26,0.0,6.1,6,13,02:45 AM,05:07 PM,07:04 AM,07:27 PM,24,32,32,28,33,69,76,23.4,1011,30,8,38,21,Texas
2020-09-14,31,26,0.0,7.5,6,5,03:48 AM,05:55 PM,07:04 AM,07:25 PM,24,33,33,28,32,74,77,12.2,1013,31,9,32,22,Texas
2020-09-15,31,26,0.0,11.6,7,0,04:55 AM,06:38 PM,07:05 AM,07:24 PM,23,32,32,28,28,23,73,3.4,1013,31,10,25,19,Texas
2020-09-16,30,27,0.0,11.6,7,0,06:02 AM,07:19 PM,07:05 AM,07:23 PM,23,32,32,29,21,47,72,0.3,1011,30,10,61,14,Texas
2020-09-17,29,27,0.0,6.1,6,0,07:11 AM,07:58 PM,07:06 AM,07:22 PM,23,31,31,28,24,75,74,7.7,1012,29,9,59,17,Texas
2020-09-18,28,24,0.0,11.6,6,2,08:19 AM,08:36 PM,07:06 AM,07:21 PM,19,28,28,27,36,33,64,3.5,1013,28,10,39,26,Texas
2020-09-19,27,23,0.0,11.6,7,10,09:27 AM,09:15 PM,07:07 AM,07:19 PM,19,27,27,25,42,6,68,0.0,1015,27,10,40,31,Texas
2020-09-20,23,18,0.0,6.1,5,17,10:35 AM,09:56 PM,07:07 AM,07:18 PM,21,25,25,22,59,89,83,34.9,1014,23,8,50,42,Texas
2020-09-21,27,21,0.0,6.0,6,25,11:44 AM,10:40 PM,07:08 AM,07:17 PM,23,28,28,25,68,90,85,43.6,1011,27,6,76,38,Texas
2020-09-22,28,26,0.0,6.0,6,32,12:51 PM,11:29 PM,07:08 AM,07:16 PM,23,30,30,27,25,75,80,33.3,1011,28,7,122,15,Texas
2020-09-23,26,24,0.0,6.0,5,40,01:55 PM,No moonset,07:09 AM,07:14 PM,23,28,28,25,52,93,88,78.2,1010,26,5,53,29,Texas
2020-09-24,26,22,0.0,7.4,5,47,02:54 PM,12:21 AM,07:09 AM,07:13 PM,20,26,26,24,19,71,77,0.3,1011,26,10,155,14,Texas
2020-09-25,26,23,0.0,10.2,5,55,03:47 PM,01:18 AM,07:10 AM,07:12 PM,19,26,26,24,13,47,72,0.2,1014,26,10,116,9,Texas
2020-09-26,27,24,0.0,11.6,7,62,04:33 PM,02:15 AM,07:11 AM,07:11 PM,19,27,27,25,12,12,68,0.0,1013,27,10,157,8,Texas
2020-09-27,27,24,0.0,11.6,6,70,05:15 PM,03:14 AM,07:11 AM,07:09 PM,21,28,28,26,26,16,76,0.0,1010,27,10,181,18,Texas
2020-09-28,27,19,0.0,6.0,6,78,05:51 PM,04:11 AM,07:12 AM,07:08 PM,20,28,28,25,37,66,76,1.5,1012,27,10,159,26,Texas
2020-09-29,24,20,0.0,11.6,6,85,06:23 PM,05:07 AM,07:12 AM,07:07 PM,10,22,22,22,36,1,46,0.0,1019,24,10,72,26,Texas
2020-09-30,26,20,0.0,11.6,6,93,06:54 PM,06:02 AM,07:13 AM,07:06 PM,9,24,24,23,18,0,43,0.0,1019,26,10,258,12,Texas
2020-10-01,26,20,0.0,11.6,6,97,07:23 PM,06:55 AM,07:13 AM,07:05 PM,13,24,24,23,12,0,50,0.0,1020,26,10,203,8,Texas
2020-10-02,24,19,0.0,11.6,6,100,07:52 PM,07:47 AM,07:14 AM,07:03 PM,14,24,24,22,20,1,61,0.0,1020,24,10,114,14,Texas
2020-10-03,23,20,0.0,11.6,6,89,08:21 PM,08:39 AM,07:14 AM,07:02 PM,13,22,24,22,25,0,59,0.0,1019,23,10,97,18,Texas
2020-10-04,25,19,0.0,11.6,6,82,08:53 PM,09:33 AM,07:15 AM,07:01 PM,15,25,25,23,12,2,60,0.0,1019,25,10,72,8,Texas
2020-10-05,24,21,0.0,11.6,6,74,09:27 PM,10:26 AM,07:16 AM,07:00 PM,17,22,24,22,18,0,71,0.0,1019,24,10,83,13,Texas
2020-10-06,25,20,0.0,11.4,6,67,10:05 PM,11:21 AM,07:16 AM,06:59 PM,16,24,24,23,15,1,66,0.0,1017,25,10,73,10,Texas
2020-10-07,26,21,0.0,11.4,6,60,10:48 PM,12:16 PM,07:17 AM,06:57 PM,18,25,25,24,20,27,71,0.0,1015,26,10,53,14,Texas
2020-10-08,27,24,0.0,7.2,6,53,11:37 PM,01:12 PM,07:17 AM,06:56 PM,21,27,27,25,33,54,81,1.6,1013,27,10,45,22,Texas
2020-10-09,24,23,0.0,7.2,5,45,No moonrise,02:06 PM,07:18 AM,06:55 PM,21,26,26,24,71,70,84,14.2,1004,24,9,140,49,Texas
2020-10-10,28,21,0.0,11.4,6,38,12:31 AM,02:57 PM,07:19 AM,06:54 PM,19,26,26,24,34,20,75,8.2,1008,28,10,285,23,Texas
2020-10-11,28,24,0.0,11.3,7,31,01:31 AM,03:45 PM,07:19 AM,06:53 PM,23,29,29,26,23,7,84,0.0,1011,28,10,213,15,Texas
2020-10-12,28,24,0.0,10.1,6,23,02:34 AM,04:29 PM,07:20 AM,06:52 PM,23,28,28,26,26,29,86,0.1,1014,28,10,217,17,Texas
